2024/01/21-05:00:27.883141,1705780827.883027720,113,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:27.899808,1705780827.899725023,83,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:27.916528,1705780827.916392016,136,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:27.933198,1705780827.933111180,87,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:27.950092,1705780827.950002363,90,2,0,2,23,0,0,1,0,1,0
2024/01/21-05:00:27.966796,1705780827.966673686,122,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:27.983520,1705780827.983379440,141,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.169,1705780828.000102795,66,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.16826,1705780828.016752257,74,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.33537,1705780828.033409821,127,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:28.50484,1705780828.050359322,125,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.67158,1705780828.067026803,132,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.83829,1705780828.083743453,85,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.100514,1705780828.100413798,100,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:28.117456,1705780828.117349540,106,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:28.134327,1705780828.134266355,61,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:28.151394,1705780828.151279690,114,1,0,3,24,0,0,0,0,2,0
2024/01/21-05:00:28.168097,1705780828.167966099,131,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.184812,1705780828.184681840,131,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.201760,1705780828.201636509,123,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:28.218729,1705780828.218587407,141,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.235396,1705780828.235323542,72,1,0,3,23,0,0,0,0,1,0
2024/01/21-05:00:28.252094,1705780828.251979081,115,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:28.268750,1705780828.268666467,83,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.285411,1705780828.285334437,77,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.302387,1705780828.302300490,87,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:00:28.319436,1705780828.319291616,145,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:28.336090,1705780828.336020069,70,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:00:28.352796,1705780828.352673443,123,1,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:28.369496,1705780828.369370746,125,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.386216,1705780828.386080272,136,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.402859,1705780828.402800344,59,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.419506,1705780828.419441705,64,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.436191,1705780828.436089841,101,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:28.452864,1705780828.452776738,87,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.469791,1705780828.469683635,107,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:28.486759,1705780828.486625453,133,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.503378,1705780828.503300128,78,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.520095,1705780828.519959997,135,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.536813,1705780828.536679091,134,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.553721,1705780828.553633760,87,2,0,1,23,0,0,1,0,1,0
2024/01/21-05:00:28.570638,1705780828.570538772,100,1,0,2,24,0,0,1,0,1,0
2024/01/21-05:00:28.587309,1705780828.587221828,88,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.604044,1705780828.603908236,136,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.620769,1705780828.620628169,141,1,0,1,24,0,0,1,0,2,0
2024/01/21-05:00:28.637719,1705780828.637582418,137,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.654621,1705780828.654537506,84,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:00:28.671408,1705780828.671302486,105,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.688066,1705780828.687980863,86,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.704796,1705780828.704649811,146,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.721745,1705780828.721615794,130,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:28.738692,1705780828.738566761,125,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.755382,1705780828.755307995,74,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.772098,1705780828.771965978,132,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:00:28.788782,1705780828.788672711,109,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:28.805509,1705780828.805366313,142,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:28.822382,1705780828.822324194,58,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.839103,1705780828.838965206,138,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.855798,1705780828.855683881,114,2,0,2,22,1,0,0,0,2,0
2024/01/21-05:00:28.872527,1705780828.872382093,145,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:00:28.889181,1705780828.889100139,80,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:28.905899,1705780828.905764338,135,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:28.922851,1705780828.922729902,121,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.939565,1705780828.939433771,132,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:28.956264,1705780828.956150980,113,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:28.972993,1705780828.972847305,146,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:28.989941,1705780828.989813358,128,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:29.6909,1705780829.006764675,145,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.23553,1705780829.023493198,60,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:29.40284,1705780829.040135187,148,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.56985,1705780829.056868459,117,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:29.73923,1705780829.073806994,116,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:29.90858,1705780829.090752654,106,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:29.107576,1705780829.107441926,134,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.124290,1705780829.124160950,129,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.140974,1705780829.140873898,100,0,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.157677,1705780829.157558910,118,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:29.174611,1705780829.174495071,116,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.191392,1705780829.191327727,64,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:29.208096,1705780829.207973907,122,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.224800,1705780829.224680709,120,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.241744,1705780829.241621549,122,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:29.258691,1705780829.258562529,129,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:29.275493,1705780829.275369623,123,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.292217,1705780829.292075448,142,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:29.308913,1705780829.308801107,112,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.325628,1705780829.325496944,132,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.342568,1705780829.342446375,122,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:29.359445,1705780829.359331062,114,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.376115,1705780829.376030741,85,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:29.392797,1705780829.392698222,99,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.409441,1705780829.409370383,71,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.426448,1705780829.426325052,123,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:29.443458,1705780829.443339435,119,2,0,3,24,0,0,0,0,1,0
2024/01/21-05:00:29.460113,1705780829.460041418,72,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:29.476781,1705780829.476696607,84,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.493734,1705780829.493590724,144,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:29.510667,1705780829.510550561,116,1,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:29.527335,1705780829.527250239,85,2,0,3,23,0,0,0,0,1,0
2024/01/21-05:00:29.543990,1705780829.543930991,59,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:00:29.560659,1705780829.560573399,86,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.577533,1705780829.577473103,60,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:29.594440,1705780829.594331810,108,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.611446,1705780829.611341374,104,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:29.628139,1705780829.628030576,108,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:29.644827,1705780829.644724108,103,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:29.661788,1705780829.661647069,141,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:29.678719,1705780829.678610258,108,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.695424,1705780829.695350096,74,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:29.712120,1705780829.712007240,113,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:29.728803,1705780829.728704474,98,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.745495,1705780829.745387600,108,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:29.762394,1705780829.762331374,63,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.779486,1705780829.779349459,137,2,0,2,24,0,0,2,0,1,0
2024/01/21-05:00:29.796194,1705780829.796070369,123,1,0,2,23,0,0,2,0,2,0
2024/01/21-05:00:29.812917,1705780829.812776682,140,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:00:29.829592,1705780829.829490049,102,1,0,2,23,0,0,2,0,1,0
2024/01/21-05:00:29.846304,1705780829.846176458,128,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:29.863245,1705780829.863111222,133,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:29.879961,1705780829.879827941,133,2,0,2,23,0,0,1,0,1,0
2024/01/21-05:00:29.896676,1705780829.896543753,132,1,0,2,23,0,0,2,0,2,0
2024/01/21-05:00:29.913602,1705780829.913491787,110,2,0,1,24,0,0,2,0,1,0
2024/01/21-05:00:29.930241,1705780829.930174843,66,1,0,3,23,0,0,1,0,1,0
2024/01/21-05:00:29.946967,1705780829.946824305,142,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:29.963670,1705780829.963551920,118,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:29.980326,1705780829.980253903,72,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:00:29.997030,1705780829.996909581,120,1,0,1,23,0,0,2,0,2,0
2024/01/21-05:00:30.13808,1705780830.013630072,178,2,0,3,22,0,0,0,0,2,0
2024/01/21-05:00:30.30804,1705780830.030654303,150,2,0,3,23,0,0,0,0,1,0
2024/01/21-05:00:30.47480,1705780830.047401264,79,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:30.64192,1705780830.064063996,128,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:30.80889,1705780830.080776456,112,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:30.97786,1705780830.097712267,73,1,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:30.114728,1705780830.114615323,113,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:30.131469,1705780830.131400068,69,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:30.148170,1705780830.148051486,118,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.164879,1705780830.164755844,123,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:30.181765,1705780830.181701084,64,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:30.198533,1705780830.198454261,78,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:30.215455,1705780830.215366815,88,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:30.232160,1705780830.232038557,122,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:30.248842,1705780830.248732509,110,1,0,1,23,0,0,1,0,1,0
2024/01/21-05:00:30.265568,1705780830.265425552,143,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:30.282508,1705780830.282372189,136,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:30.299504,1705780830.299367086,137,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:30.316200,1705780830.316087508,112,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:30.332910,1705780830.332782926,127,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:30.349565,1705780830.349483512,81,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:30.366281,1705780830.366148200,133,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:30.383226,1705780830.383082964,143,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:30.399917,1705780830.399810090,107,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.416626,1705780830.416501736,124,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:30.433545,1705780830.433434126,111,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:30.450216,1705780830.450117182,98,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:30.466913,1705780830.466800866,112,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:30.483595,1705780830.483515142,80,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:30.500254,1705780830.500179340,75,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.516980,1705780830.516836835,143,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:30.533920,1705780830.533803307,116,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.550863,1705780830.550751410,112,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:30.567552,1705780830.567450600,102,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:30.584245,1705780830.584136519,109,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.600953,1705780830.600830052,122,2,0,1,24,0,0,1,0,2,0
2024/01/21-05:00:30.617893,1705780830.617772847,120,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.634801,1705780830.634722348,78,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:30.651499,1705780830.651384103,114,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:30.668174,1705780830.668082873,91,0,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.684903,1705780830.684756989,146,2,0,2,24,0,0,2,0,1,0
2024/01/21-05:00:30.701797,1705780830.701727233,70,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.718714,1705780830.718617159,97,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:30.735454,1705780830.735390520,64,1,0,3,23,0,0,0,0,2,0
2024/01/21-05:00:30.752136,1705780830.752035372,100,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:30.768793,1705780830.768708511,84,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:30.785499,1705780830.785375993,123,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.802491,1705780830.802381296,109,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:30.819539,1705780830.819391279,148,1,0,3,24,0,0,2,0,2,0
2024/01/21-05:00:30.836251,1705780830.836122177,129,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:30.852960,1705780830.852835614,124,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:30.869607,1705780830.869544162,63,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:30.886308,1705780830.886191809,116,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.903213,1705780830.903111068,102,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:30.919914,1705780830.919798314,116,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:30.936625,1705780830.936498551,127,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.953541,1705780830.953436179,105,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:30.970181,1705780830.970113508,67,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:30.986891,1705780830.986766393,124,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:00:31.3579,1705780831.003476408,103,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:31.20293,1705780831.020163794,130,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:31.36988,1705780831.036878139,110,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:31.53898,1705780831.053810528,88,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:31.70854,1705780831.070719800,134,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:31.87545,1705780831.087438825,106,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.104231,1705780831.104130052,101,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:31.120919,1705780831.120814505,105,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:31.137824,1705780831.137751713,72,1,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:31.154753,1705780831.154641989,111,2,0,1,24,0,0,1,0,1,0
2024/01/21-05:00:31.171420,1705780831.171337407,82,2,0,3,23,0,0,0,0,2,0
2024/01/21-05:00:31.188104,1705780831.188002513,102,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:00:31.204748,1705780831.204689411,59,1,0,1,24,0,0,1,0,1,0
2024/01/21-05:00:31.221679,1705780831.221563203,116,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.238581,1705780831.238498456,83,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:31.255519,1705780831.255406751,113,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:31.272245,1705780831.272102588,143,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:31.288948,1705780831.288816933,131,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:31.305662,1705780831.305531697,131,1,0,1,23,0,0,1,0,1,0
2024/01/21-05:00:31.322372,1705780831.322246530,125,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:31.339298,1705780831.339165720,132,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.356024,1705780831.355881951,142,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:31.372730,1705780831.372608588,122,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.389427,1705780831.389313434,114,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:31.406149,1705780831.406011646,138,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.423149,1705780831.423060042,89,1,0,3,24,0,0,0,0,2,0
2024/01/21-05:00:31.439820,1705780831.439753504,66,2,0,1,23,0,0,1,0,1,0
2024/01/21-05:00:31.456476,1705780831.456403036,73,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.473559,1705780831.473435718,123,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:31.490229,1705780831.490129739,99,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:31.506935,1705780831.506813354,122,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:31.523633,1705780831.523520086,113,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.540281,1705780831.540216482,65,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:31.556928,1705780831.556863081,65,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:31.573857,1705780831.573751540,105,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:31.590775,1705780831.590677784,97,2,0,2,24,0,0,1,0,1,0
2024/01/21-05:00:31.607445,1705780831.607359443,85,1,0,3,23,0,0,0,0,1,0
2024/01/21-05:00:31.624139,1705780831.624028880,110,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:31.640830,1705780831.640723320,107,1,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:31.657757,1705780831.657647748,110,2,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:31.674662,1705780831.674579159,83,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:31.691499,1705780831.691424596,74,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:31.708227,1705780831.708081183,146,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:00:31.724877,1705780831.724810194,67,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:31.741805,1705780831.741695231,110,1,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:31.758762,1705780831.758623919,138,2,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:31.775513,1705780831.775430036,83,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.792220,1705780831.792096050,124,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.808903,1705780831.808804319,99,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:00:31.825614,1705780831.825487375,126,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:31.842510,1705780831.842425003,85,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:31.859573,1705780831.859434148,139,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:31.876270,1705780831.876157433,113,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:31.892968,1705780831.892854736,113,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:31.909628,1705780831.909540586,88,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.926347,1705780831.926211420,136,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:31.943281,1705780831.943151422,130,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:31.959982,1705780831.959865767,116,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:31.976687,1705780831.976566353,121,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:31.993612,1705780831.993502095,110,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:32.10290,1705780832.010183265,107,1,0,1,23,0,0,1,0,2,0
2024/01/21-05:00:32.26953,1705780832.026872537,81,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:32.43674,1705780832.043537644,136,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:32.60400,1705780832.060258624,141,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:32.77096,1705780832.076985261,111,2,0,2,22,0,0,1,0,2,0
2024/01/21-05:00:32.94050,1705780832.093920514,130,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:32.110983,1705780832.110877069,106,1,0,2,24,0,0,2,0,1,0
2024/01/21-05:00:32.127655,1705780832.127567318,87,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:32.144306,1705780832.144238571,68,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:32.161022,1705780832.160888104,134,2,0,2,23,0,0,2,0,1,0
2024/01/21-05:00:32.177969,1705780832.177844658,124,1,0,1,24,0,0,2,0,2,0
2024/01/21-05:00:32.194898,1705780832.194796952,101,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:32.211572,1705780832.211450186,122,1,0,2,23,0,0,2,0,1,0
2024/01/21-05:00:32.228274,1705780832.228155522,118,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:32.244989,1705780832.244856597,132,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:32.261924,1705780832.261814129,110,1,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:32.278850,1705780832.278753153,97,1,0,2,24,0,0,2,0,1,0
2024/01/21-05:00:32.295586,1705780832.295453810,132,2,0,2,23,0,0,2,0,1,0
2024/01/21-05:00:32.312316,1705780832.312171437,145,1,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:32.328988,1705780832.328902334,86,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:32.345676,1705780832.345572610,104,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:32.362592,1705780832.362494732,97,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:32.379578,1705780832.379455966,122,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:32.396301,1705780832.396163257,138,2,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:32.413013,1705780832.412886961,126,2,0,1,23,0,0,1,0,2,0
2024/01/21-05:00:32.429659,1705780832.429585242,74,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:32.446546,1705780832.446476495,70,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:32.463589,1705780832.463455748,133,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:32.480286,1705780832.480175262,111,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:32.496985,1705780832.496871657,113,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:32.513874,1705780832.513810682,63,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:32.530555,1705780832.530445477,109,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:32.547270,1705780832.547141384,128,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:32.563963,1705780832.563855729,107,1,0,1,24,0,0,0,0,1,0
2024/01/21-05:00:32.580653,1705780832.580548773,104,2,0,2,23,0,0,1,0,2,0
2024/01/21-05:00:32.597582,1705780832.597479835,103,2,0,1,24,0,0,0,0,2,0
2024/01/21-05:00:32.614574,1705780832.614459088,115,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:32.631566,1705780832.631466697,99,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:32.648221,1705780832.648138927,82,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:32.664905,1705780832.664802148,103,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:32.681626,1705780832.681491909,134,1,0,2,23,0,0,1,0,1,0
2024/01/21-05:00:32.698613,1705780832.698464527,148,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:32.715614,1705780832.715471787,142,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:32.732311,1705780832.732199262,112,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:00:32.748959,1705780832.748895169,64,2,0,1,23,0,0,0,0,2,0
2024/01/21-05:00:32.765668,1705780832.765543234,125,2,0,2,24,0,0,0,0,2,0
2024/01/21-05:00:32.782632,1705780832.782485122,147,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:00:32.799544,1705780832.799472966,71,2,0,2,24,0,0,1,0,2,0
2024/01/21-05:00:32.816276,1705780832.816128155,148,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:00:32.832967,1705780832.832861846,106,1,0,2,24,0,0,0,0,1,0
2024/01/21-05:00:32.849670,1705780832.849541131,129,2,0,1,23,0,0,1,0,2,0
