2024/01/21-05:54:39.806581,1705784079.806437237,144,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:39.822348,1705784079.822207188,141,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:39.838032,1705784079.837963939,69,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:39.853902,1705784079.853761827,141,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:39.869637,1705784079.869500629,136,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:39.885397,1705784079.885265342,132,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:39.901142,1705784079.901025864,116,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:39.916893,1705784079.916781708,111,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:39.932342,1705784079.932276345,66,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:39.947869,1705784079.947725445,143,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:39.963396,1705784079.963273580,122,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:39.979147,1705784079.979023208,124,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:39.994866,1705784079.994777584,88,0,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.10620,1705784080.010483631,136,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:40.26083,1705784080.026004388,79,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:40.41606,1705784080.041466758,140,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.57054,1705784080.056992195,62,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.72944,1705784080.072797626,147,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:40.88913,1705784080.088796656,117,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.104419,1705784080.104298766,121,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:40.119938,1705784080.119803321,135,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:40.135458,1705784080.135324008,134,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.150990,1705784080.150850842,139,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:40.166457,1705784080.166375231,82,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:40.182246,1705784080.182101252,145,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:40.197960,1705784080.197880632,79,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.213839,1705784080.213772666,66,1,0,2,23,0,0,0,0,1,0
2024/01/21-05:54:40.229585,1705784080.229455665,129,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.245050,1705784080.244969648,80,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:54:40.260492,1705784080.260433485,59,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.276022,1705784080.275876998,145,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:54:40.291545,1705784080.291407184,138,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.307278,1705784080.307168125,110,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.323031,1705784080.322903645,127,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:40.338923,1705784080.338806993,116,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:40.354442,1705784080.354308195,133,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.369921,1705784080.369828394,93,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:40.385577,1705784080.385518447,59,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.401330,1705784080.401212201,118,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:40.417027,1705784080.416954355,72,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.432927,1705784080.432817056,110,1,0,3,22,0,0,0,0,0,0
2024/01/21-05:54:40.448423,1705784080.448314067,109,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:40.463947,1705784080.463826583,120,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.479466,1705784080.479331208,135,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:40.495206,1705784080.495091311,114,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:40.510929,1705784080.510818170,111,0,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.526605,1705784080.526542725,62,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.542338,1705784080.542231800,106,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.557846,1705784080.557722176,124,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:40.573307,1705784080.573235321,71,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:40.589057,1705784080.588936618,120,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.604558,1705784080.604443547,114,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:40.620067,1705784080.619943841,123,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:40.635571,1705784080.635452167,118,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.651319,1705784080.651195718,123,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:40.666772,1705784080.666702577,70,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:54:40.682245,1705784080.682156078,89,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.697768,1705784080.697629483,139,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:40.713519,1705784080.713435821,83,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:40.729263,1705784080.729141938,121,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:40.744993,1705784080.744887305,106,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:40.760469,1705784080.760368253,101,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:40.775995,1705784080.775858071,137,2,0,2,21,0,0,1,0,2,0
2024/01/21-05:54:40.791495,1705784080.791381622,113,1,0,2,22,0,0,2,0,1,0
2024/01/21-05:54:40.807244,1705784080.807133624,111,2,0,2,22,0,0,1,0,1,0
2024/01/21-05:54:40.823001,1705784080.822866210,135,1,0,1,22,0,0,1,0,1,0
2024/01/21-05:54:40.838911,1705784080.838810345,101,2,0,1,22,0,0,2,0,2,0
2024/01/21-05:54:40.854653,1705784080.854529592,123,1,0,2,22,0,0,2,0,2,0
2024/01/21-05:54:40.870127,1705784080.870028070,99,2,0,2,21,0,0,1,0,1,0
2024/01/21-05:54:40.885858,1705784080.885790408,68,1,0,2,22,0,0,1,0,1,0
2024/01/21-05:54:40.901616,1705784080.901470614,145,2,0,1,22,0,0,2,0,2,0
2024/01/21-05:54:40.917091,1705784080.917003035,88,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:40.932982,1705784080.932835075,147,2,0,1,22,0,0,2,0,1,0
2024/01/21-05:54:40.948959,1705784080.948839134,120,2,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:40.964468,1705784080.964344666,123,1,0,2,22,0,0,2,0,1,0
2024/01/21-05:54:40.979919,1705784080.979843563,76,2,0,1,21,0,0,1,0,2,0
2024/01/21-05:54:40.995393,1705784080.995303629,89,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:41.11134,1705784081.011019732,114,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.26924,1705784081.026826071,98,0,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.42677,1705784081.042538403,139,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.58403,1705784081.058315897,88,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.73872,1705784081.073777918,94,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.89314,1705784081.089244129,70,2,0,2,21,0,0,1,0,2,0
2024/01/21-05:54:41.105067,1705784081.104925662,141,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.120959,1705784081.120841791,117,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:41.136458,1705784081.136343970,114,2,0,3,21,0,0,0,0,1,0
2024/01/21-05:54:41.151990,1705784081.151842868,147,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:41.167508,1705784081.167376336,132,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.182945,1705784081.182880402,65,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:41.198410,1705784081.198317280,93,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:41.214170,1705784081.214037155,132,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.229887,1705784081.229820376,66,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.245570,1705784081.245502397,67,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.261042,1705784081.260954431,88,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:41.276991,1705784081.276888509,102,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:54:41.292512,1705784081.292376511,136,1,0,1,21,0,0,1,0,1,0
2024/01/21-05:54:41.307976,1705784081.307897687,78,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.323463,1705784081.323360546,102,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:54:41.339222,1705784081.339109266,113,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.354955,1705784081.354845623,109,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.370398,1705784081.370338864,59,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.385897,1705784081.385772459,125,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.401343,1705784081.401280785,62,1,0,2,21,0,0,1,0,2,0
2024/01/21-05:54:41.417048,1705784081.416958965,89,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.432521,1705784081.432433767,88,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.447966,1705784081.447904238,62,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:41.463459,1705784081.463350615,108,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:41.479208,1705784081.479083690,124,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.494707,1705784081.494583984,123,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.510457,1705784081.510332215,125,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:41.526197,1705784081.526088966,108,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:41.541939,1705784081.541814428,124,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.557674,1705784081.557557979,116,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.573401,1705784081.573312775,88,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:41.589114,1705784081.589025107,88,1,0,3,22,0,0,0,0,1,0
2024/01/21-05:54:41.604646,1705784081.604497395,149,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:54:41.620153,1705784081.620030375,123,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.635676,1705784081.635538281,138,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:41.651411,1705784081.651288817,123,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.667161,1705784081.667028596,132,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.682956,1705784081.682836402,120,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:54:41.698434,1705784081.698330969,103,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:41.714185,1705784081.714068863,116,1,0,1,22,0,0,1,0,1,0
2024/01/21-05:54:41.729903,1705784081.729833087,70,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.745643,1705784081.745520346,123,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.761388,1705784081.761268577,119,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.777126,1705784081.777013874,112,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.793000,1705784081.792871895,128,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:41.808513,1705784081.808385878,127,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.824038,1705784081.823898045,140,2,0,1,21,0,0,1,0,1,0
2024/01/21-05:54:41.839532,1705784081.839423901,108,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.855275,1705784081.855171154,104,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.871007,1705784081.870902343,105,1,0,1,22,0,0,0,0,0,0
2024/01/21-05:54:41.886740,1705784081.886627875,113,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:41.902482,1705784081.902366118,116,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.917927,1705784081.917856495,71,2,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:41.933379,1705784081.933310414,69,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:54:41.949122,1705784081.948999000,123,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:41.964989,1705784081.964867917,122,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:41.980495,1705784081.980374776,120,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:41.996015,1705784081.995880378,135,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:42.11513,1705784082.011401485,111,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:42.27035,1705784082.026896540,138,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:42.42999,1705784082.042869939,129,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.58524,1705784082.058382595,141,2,0,3,21,0,0,0,0,1,0
2024/01/21-05:54:42.74290,1705784082.074150661,140,1,0,1,22,0,0,1,0,2,0
2024/01/21-05:54:42.90039,1705784082.089921590,117,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.105994,1705784082.105853852,140,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:54:42.121500,1705784082.121368813,131,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:42.136962,1705784082.136872878,89,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:42.152419,1705784082.152342023,77,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:42.167873,1705784082.167803066,70,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:42.183412,1705784082.183271233,141,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.199141,1705784082.199032594,109,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.214930,1705784082.214854158,76,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:42.230389,1705784082.230327004,62,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:42.245861,1705784082.245772892,88,2,0,2,22,0,0,1,0,1,0
2024/01/21-05:54:42.261611,1705784082.261496538,115,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.277375,1705784082.277235760,139,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:42.293107,1705784082.292998657,109,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.309001,1705784082.308892576,109,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:42.324505,1705784082.324387213,118,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.340024,1705784082.339891279,133,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:54:42.355536,1705784082.355407706,128,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.371311,1705784082.371174375,137,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:42.387005,1705784082.386935316,70,1,0,2,22,0,0,1,0,1,0
2024/01/21-05:54:42.402748,1705784082.402625369,123,1,0,2,22,0,0,1,0,1,0
2024/01/21-05:54:42.418468,1705784082.418382539,86,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.433904,1705784082.433842186,61,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:54:42.449398,1705784082.449288073,110,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:42.465148,1705784082.465025898,122,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:42.480959,1705784082.480888109,70,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.496475,1705784082.496343565,131,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.511976,1705784082.511860412,115,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.527456,1705784082.527362102,94,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:42.542962,1705784082.542841095,121,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:42.558687,1705784082.558582202,105,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.574403,1705784082.574319048,84,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.590143,1705784082.590033196,110,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.605928,1705784082.605865655,62,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:42.621686,1705784082.621548095,138,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.637191,1705784082.637059773,131,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:42.652678,1705784082.652575712,102,1,0,2,21,0,0,1,0,2,0
2024/01/21-05:54:42.668199,1705784082.668062247,137,2,0,2,22,0,0,1,0,1,0
2024/01/21-05:54:42.683723,1705784082.683584332,139,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:42.699240,1705784082.699109210,131,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:42.714990,1705784082.714886844,103,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:42.730661,1705784082.730603785,58,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.746110,1705784082.746037451,73,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:42.761641,1705784082.761493675,148,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:42.777375,1705784082.777261252,114,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:42.793121,1705784082.792991533,130,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.809022,1705784082.808900608,121,2,0,2,23,0,0,0,0,1,0
2024/01/21-05:54:42.824476,1705784082.824405232,70,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:54:42.839971,1705784082.839849653,121,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.855420,1705784082.855343801,77,2,0,1,21,0,0,1,0,1,0
2024/01/21-05:54:42.871178,1705784082.871030990,147,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.886982,1705784082.886881888,100,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:42.902741,1705784082.902599807,141,2,0,2,23,0,0,0,0,2,0
2024/01/21-05:54:42.918485,1705784082.918368850,116,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:42.934169,1705784082.934108490,60,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:42.949614,1705784082.949541248,72,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:42.965083,1705784082.964986158,97,1,0,1,21,0,0,1,0,2,0
2024/01/21-05:54:42.980568,1705784082.980463754,105,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:42.996071,1705784082.995954130,117,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:43.11578,1705784083.011456310,122,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:43.27333,1705784083.027206426,126,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.43045,1705784083.042948930,96,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:43.58567,1705784083.058433160,134,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:43.74027,1705784083.073952870,74,1,0,2,22,0,0,1,0,2,0
2024/01/21-05:54:43.89686,1705784083.089628675,58,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:43.105455,1705784083.105335769,119,1,0,1,23,0,0,0,0,2,0
2024/01/21-05:54:43.121201,1705784083.121070730,131,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.137014,1705784083.136912129,102,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:43.152494,1705784083.152390213,104,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:43.168028,1705784083.167876819,151,2,0,2,22,0,0,1,0,1,0
2024/01/21-05:54:43.183477,1705784083.183411195,66,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:54:43.199222,1705784083.199094613,128,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.215028,1705784083.214896691,132,1,0,1,23,0,0,0,0,1,0
2024/01/21-05:54:43.230772,1705784083.230644922,127,1,0,2,22,0,0,1,0,1,0
2024/01/21-05:54:43.246511,1705784083.246407330,104,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.262003,1705784083.261887300,116,1,0,2,21,0,0,1,0,1,0
2024/01/21-05:54:43.277446,1705784083.277375232,71,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:43.292971,1705784083.292824961,146,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:43.308479,1705784083.308357033,122,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.324001,1705784083.323862915,138,2,0,1,21,0,0,2,0,2,0
2024/01/21-05:54:43.339514,1705784083.339385558,128,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:43.355046,1705784083.354899052,147,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.370522,1705784083.370426724,96,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:43.386277,1705784083.386152745,124,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.402030,1705784083.401890080,140,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:43.417714,1705784083.417647320,67,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.433422,1705784083.433337373,85,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:43.449099,1705784083.449037832,61,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:43.464552,1705784083.464473313,79,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.480048,1705784083.479937569,110,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:54:43.495522,1705784083.495432695,89,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.511272,1705784083.511161929,110,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.527060,1705784083.526924896,135,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:43.542518,1705784083.542449285,69,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:43.558290,1705784083.558150722,140,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.573790,1705784083.573664705,126,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:54:43.589545,1705784083.589420478,124,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.605303,1705784083.605163471,140,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.621052,1705784083.620941105,111,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:43.636522,1705784083.636437557,84,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.652010,1705784083.651907610,102,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.667461,1705784083.667394145,67,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:54:43.682947,1705784083.682847157,100,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.698413,1705784083.698330899,82,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:54:43.713901,1705784083.713798996,102,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.729659,1705784083.729546318,113,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:43.745437,1705784083.745295038,142,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.760886,1705784083.760823199,62,3,0,2,20,0,0,0,0,2,0
2024/01/21-05:54:43.776359,1705784083.776272928,87,3,0,2,20,0,0,0,0,1,0
2024/01/21-05:54:43.791821,1705784083.791738650,82,3,0,2,20,0,0,0,0,2,0
2024/01/21-05:54:43.807409,1705784083.807281966,127,0,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:43.822894,1705784083.822797905,96,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:54:43.838643,1705784083.838561361,81,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:43.854381,1705784083.854280118,101,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.870063,1705784083.870001949,61,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.885497,1705784083.885434986,62,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:54:43.901215,1705784083.901112327,103,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.917062,1705784083.916944228,118,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:43.932527,1705784083.932448782,79,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:43.947986,1705784083.947910733,76,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:54:43.963490,1705784083.963373732,116,1,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:43.979266,1705784083.979135163,131,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:43.994786,1705784083.994665768,120,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:54:44.10558,1705784084.010413021,145,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:44.26260,1705784084.026181156,79,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:44.42042,1705784084.041927431,114,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:44.57759,1705784084.057647795,111,1,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:44.73456,1705784084.073393092,62,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:44.88913,1705784084.088828574,85,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:54:44.104410,1705784084.104297160,113,2,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:44.119876,1705784084.119795638,80,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:44.135439,1705784084.135286503,152,2,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:44.151192,1705784084.151063089,129,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:44.167091,1705784084.166950374,141,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:44.182821,1705784084.182707055,114,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:44.198339,1705784084.198206441,132,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:54:44.214079,1705784084.213966964,112,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:44.229749,1705784084.229687258,62,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:44.245531,1705784084.245383946,147,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:44.261217,1705784084.261155294,62,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:44.277076,1705784084.276958420,117,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:44.292591,1705784084.292461088,130,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:44.308080,1705784084.307976538,103,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:54:44.323601,1705784084.323464540,137,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:44.339363,1705784084.339252510,110,2,0,2,22,0,0,0,0,2,0
2024/01/21-05:54:44.355114,1705784084.354974201,140,1,0,1,22,0,0,0,0,1,0
2024/01/21-05:54:44.371026,1705784084.370942432,84,2,0,1,22,0,0,0,0,2,0
2024/01/21-05:54:44.386530,1705784084.386410180,120,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:44.402026,1705784084.401913686,112,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:54:44.417770,1705784084.417640126,130,1,0,2,22,0,0,0,0,1,0
2024/01/21-05:54:44.433547,1705784084.433403582,143,2,0,1,22,0,0,0,0,2,0
